timestamp,account_id,consumption_kw
2014-12-15 17:00:00,MT_017,53.9083557951482
2014-12-15 17:15:00,MT_017,58.4007187780773
2014-12-15 17:30:00,MT_017,62.8930817610063
2014-12-15 17:45:00,MT_017,66.4869721473495
2014-12-15 18:00:00,MT_017,70.0808625336927
2014-12-15 18:15:00,MT_017,78.167115902965
2014-12-15 18:30:00,MT_017,79.9640610961366
2014-12-15 18:45:00,MT_017,79.0655884995508
2014-12-15 19:00:00,MT_017,70.9793351302785
2014-12-15 19:15:00,MT_017,76.3701707097934
2014-12-15 19:30:00,MT_017,79.9640610961366
2014-12-15 19:45:00,MT_017,79.0655884995508
2014-12-15 20:00:00,MT_017,79.0655884995508
2014-12-15 20:15:00,MT_017,77.2686433063792
2014-12-15 20:30:00,MT_017,77.2686433063792
2014-12-15 20:45:00,MT_017,80.8625336927224
2014-12-15 21:00:00,MT_017,79.9640610961366
2014-12-15 21:15:00,MT_017,81.7610062893082
2014-12-15 21:30:00,MT_017,76.3701707097934
2014-12-15 21:45:00,MT_017,79.0655884995508
2014-12-15 22:00:00,MT_017,75.4716981132076
2014-12-15 22:15:00,MT_017,74.5732255166217
2014-12-15 22:30:00,MT_017,66.4869721473495
2014-12-15 22:45:00,MT_017,61.9946091644205
2014-12-15 23:00:00,MT_017,58.4007187780773
2014-12-15 23:15:00,MT_017,51.2129380053908
2014-12-15 23:30:00,MT_017,51.2129380053908
2014-12-15 23:45:00,MT_017,51.2129380053908
2014-12-16 00:00:00,MT_017,46.7205750224618
2014-12-16 00:15:00,MT_017,42.2282120395328
2014-12-16 00:30:00,MT_017,42.2282120395328
2014-12-16 00:45:00,MT_017,37.7358490566038
2014-12-16 01:00:00,MT_017,37.7358490566038
2014-12-16 01:15:00,MT_017,36.837376460018
2014-12-16 01:30:00,MT_017,34.1419586702606
2014-12-16 01:45:00,MT_017,32.3450134770889
2014-12-16 02:00:00,MT_017,34.1419586702606
2014-12-16 02:15:00,MT_017,34.1419586702606
2014-12-16 02:30:00,MT_017,35.9389038634322
2014-12-16 02:45:00,MT_017,35.9389038634322
2014-12-16 03:00:00,MT_017,33.2434860736748
2014-12-16 03:15:00,MT_017,30.5480682839173
2014-12-16 03:30:00,MT_017,32.3450134770889
2014-12-16 03:45:00,MT_017,33.2434860736748
2014-12-16 04:00:00,MT_017,31.4465408805031
2014-12-16 04:15:00,MT_017,32.3450134770889
2014-12-16 04:30:00,MT_017,31.4465408805031
2014-12-16 04:45:00,MT_017,33.2434860736748
2014-12-16 05:00:00,MT_017,30.5480682839173
2014-12-16 05:15:00,MT_017,30.5480682839173
2014-12-16 05:30:00,MT_017,34.1419586702606
2014-12-16 05:45:00,MT_017,30.5480682839173
2014-12-16 06:00:00,MT_017,33.2434860736748
2014-12-16 06:15:00,MT_017,32.3450134770889
2014-12-16 06:30:00,MT_017,35.9389038634322
2014-12-16 06:45:00,MT_017,40.4312668463612
2014-12-16 07:00:00,MT_017,49.4159928122192
2014-12-16 07:15:00,MT_017,55.7053009883199
2014-12-16 07:30:00,MT_017,56.6037735849057
2014-12-16 07:45:00,MT_017,51.2129380053908
2014-12-16 08:00:00,MT_017,45.822102425876
2014-12-16 08:15:00,MT_017,37.7358490566038
2014-12-16 08:30:00,MT_017,52.1114106019766
2014-12-16 08:45:00,MT_017,54.8068283917341
2014-12-16 09:00:00,MT_017,50.314465408805
2014-12-16 09:15:00,MT_017,54.8068283917341
2014-12-16 09:30:00,MT_017,54.8068283917341
2014-12-16 09:45:00,MT_017,57.5022461814915
2014-12-16 10:00:00,MT_017,50.314465408805
2014-12-16 10:15:00,MT_017,50.314465408805
2014-12-16 10:30:00,MT_017,53.0098831985624
2014-12-16 10:45:00,MT_017,48.5175202156334
2014-12-16 11:00:00,MT_017,51.2129380053908
2014-12-16 11:15:00,MT_017,53.9083557951482
2014-12-16 11:30:00,MT_017,52.1114106019766
2014-12-16 11:45:00,MT_017,53.0098831985624
2014-12-16 12:00:00,MT_017,55.7053009883199
2014-12-16 12:15:00,MT_017,62.8930817610063
2014-12-16 12:30:00,MT_017,62.8930817610063
2014-12-16 12:45:00,MT_017,56.6037735849057
2014-12-16 13:00:00,MT_017,57.5022461814915
2014-12-16 13:15:00,MT_017,51.2129380053908
2014-12-16 13:30:00,MT_017,51.2129380053908
2014-12-16 13:45:00,MT_017,51.2129380053908
2014-12-16 14:00:00,MT_017,61.0961365678347
2014-12-16 14:15:00,MT_017,60.1976639712489
2014-12-16 14:30:00,MT_017,54.8068283917341
2014-12-16 14:45:00,MT_017,53.9083557951482
2014-12-16 15:00:00,MT_017,52.1114106019766
2014-12-16 15:15:00,MT_017,56.6037735849057
2014-12-16 15:30:00,MT_017,57.5022461814915
2014-12-16 15:45:00,MT_017,61.0961365678347
2014-12-16 16:00:00,MT_017,61.0961365678347
2014-12-16 16:15:00,MT_017,57.5022461814915
2014-12-16 16:30:00,MT_017,61.0961365678347
2014-12-16 16:45:00,MT_017,59.2991913746631
2014-12-16 17:00:00,MT_017,65.5884995507637
2014-12-16 17:15:00,MT_017,73.6747529200359
2014-12-16 17:30:00,MT_017,74.5732255166217
2014-12-16 17:45:00,MT_017,79.0655884995508
2014-12-16 18:00:00,MT_017,79.9640610961366
2014-12-16 18:15:00,MT_017,71.8778077268643
2014-12-16 18:30:00,MT_017,66.4869721473495
2014-12-16 18:45:00,MT_017,75.4716981132076
2014-12-16 19:00:00,MT_017,75.4716981132076
2014-12-16 19:15:00,MT_017,77.2686433063792
2014-12-16 19:30:00,MT_017,83.5579514824798
2014-12-16 19:45:00,MT_017,81.7610062893082
2014-12-16 20:00:00,MT_017,77.2686433063792
2014-12-16 20:15:00,MT_017,73.6747529200359
2014-12-16 20:30:00,MT_017,76.3701707097934
2014-12-16 20:45:00,MT_017,86.2533692722372
2014-12-16 21:00:00,MT_017,80.8625336927224
2014-12-16 21:15:00,MT_017,79.0655884995508
2014-12-16 21:30:00,MT_017,79.9640610961366
2014-12-16 21:45:00,MT_017,71.8778077268643
2014-12-16 22:00:00,MT_017,67.3854447439353
2014-12-16 22:15:00,MT_017,60.1976639712489
2014-12-16 22:30:00,MT_017,60.1976639712489
2014-12-16 22:45:00,MT_017,62.8930817610063
2014-12-16 23:00:00,MT_017,61.9946091644205
2014-12-16 23:15:00,MT_017,47.6190476190476
2014-12-16 23:30:00,MT_017,45.822102425876
2014-12-16 23:45:00,MT_017,47.6190476190476
2014-12-17 00:00:00,MT_017,41.329739442947
2014-12-17 00:15:00,MT_017,39.5327942497754
2014-12-17 00:30:00,MT_017,42.2282120395328
2014-12-17 00:45:00,MT_017,39.5327942497754
2014-12-17 01:00:00,MT_017,40.4312668463612
2014-12-17 01:15:00,MT_017,39.5327942497754
2014-12-17 01:30:00,MT_017,35.0404312668464
2014-12-17 01:45:00,MT_017,35.9389038634322
2014-12-17 02:00:00,MT_017,34.1419586702606
2014-12-17 02:15:00,MT_017,35.9389038634322
2014-12-17 02:30:00,MT_017,33.2434860736748
2014-12-17 02:45:00,MT_017,31.4465408805031
2014-12-17 03:00:00,MT_017,30.5480682839173
2014-12-17 03:15:00,MT_017,30.5480682839173
2014-12-17 03:30:00,MT_017,35.0404312668464
2014-12-17 03:45:00,MT_017,31.4465408805031
2014-12-17 04:00:00,MT_017,30.5480682839173
2014-12-17 04:15:00,MT_017,32.3450134770889
2014-12-17 04:30:00,MT_017,31.4465408805031
2014-12-17 04:45:00,MT_017,33.2434860736748
2014-12-17 05:00:00,MT_017,30.5480682839173
2014-12-17 05:15:00,MT_017,31.4465408805031
2014-12-17 05:30:00,MT_017,31.4465408805031
2014-12-17 05:45:00,MT_017,32.3450134770889
2014-12-17 06:00:00,MT_017,29.6495956873315
2014-12-17 06:15:00,MT_017,31.4465408805031
2014-12-17 06:30:00,MT_017,39.5327942497754
2014-12-17 06:45:00,MT_017,35.9389038634322
2014-12-17 07:00:00,MT_017,44.0251572327044
2014-12-17 07:15:00,MT_017,47.6190476190476
2014-12-17 07:30:00,MT_017,51.2129380053908
2014-12-17 07:45:00,MT_017,47.6190476190476
2014-12-17 08:00:00,MT_017,50.314465408805
2014-12-17 08:15:00,MT_017,51.2129380053908
2014-12-17 08:30:00,MT_017,48.5175202156334
2014-12-17 08:45:00,MT_017,57.5022461814915
2014-12-17 09:00:00,MT_017,61.0961365678347
2014-12-17 09:15:00,MT_017,55.7053009883199
2014-12-17 09:30:00,MT_017,53.9083557951482
2014-12-17 09:45:00,MT_017,55.7053009883199
2014-12-17 10:00:00,MT_017,56.6037735849057
2014-12-17 10:15:00,MT_017,52.1114106019766
2014-12-17 10:30:00,MT_017,56.6037735849057
2014-12-17 10:45:00,MT_017,52.1114106019766
2014-12-17 11:00:00,MT_017,53.9083557951482
2014-12-17 11:15:00,MT_017,55.7053009883199
2014-12-17 11:30:00,MT_017,59.2991913746631
2014-12-17 11:45:00,MT_017,54.8068283917341
2014-12-17 12:00:00,MT_017,53.9083557951482
2014-12-17 12:15:00,MT_017,53.9083557951482
2014-12-17 12:30:00,MT_017,61.9946091644205
2014-12-17 12:45:00,MT_017,58.4007187780773
2014-12-17 13:00:00,MT_017,52.1114106019766
2014-12-17 13:15:00,MT_017,57.5022461814915
2014-12-17 13:30:00,MT_017,51.2129380053908
2014-12-17 13:45:00,MT_017,50.314465408805
2014-12-17 14:00:00,MT_017,50.314465408805
2014-12-17 14:15:00,MT_017,50.314465408805
2014-12-17 14:30:00,MT_017,52.1114106019766
2014-12-17 14:45:00,MT_017,51.2129380053908
2014-12-17 15:00:00,MT_017,53.9083557951482
2014-12-17 15:15:00,MT_017,50.314465408805
2014-12-17 15:30:00,MT_017,48.5175202156334
2014-12-17 15:45:00,MT_017,48.5175202156334
2014-12-17 16:00:00,MT_017,48.5175202156334
2014-12-17 16:15:00,MT_017,45.822102425876
2014-12-17 16:30:00,MT_017,47.6190476190476
2014-12-17 16:45:00,MT_017,53.0098831985624
2014-12-17 17:00:00,MT_017,61.9946091644205
2014-12-17 17:15:00,MT_017,62.8930817610063
2014-12-17 17:30:00,MT_017,64.6900269541779
2014-12-17 17:45:00,MT_017,73.6747529200359
2014-12-17 18:00:00,MT_017,73.6747529200359
2014-12-17 18:15:00,MT_017,72.7762803234501
2014-12-17 18:30:00,MT_017,71.8778077268643
2014-12-17 18:45:00,MT_017,85.3548966756514
2014-12-17 19:00:00,MT_017,80.8625336927224
2014-12-17 19:15:00,MT_017,79.9640610961366
2014-12-17 19:30:00,MT_017,84.4564240790656
2014-12-17 19:45:00,MT_017,79.9640610961366
2014-12-17 20:00:00,MT_017,70.9793351302785
2014-12-17 20:15:00,MT_017,73.6747529200359
2014-12-17 20:30:00,MT_017,70.9793351302785
2014-12-17 20:45:00,MT_017,70.9793351302785
2014-12-17 21:00:00,MT_017,68.2839173405211
2014-12-17 21:15:00,MT_017,72.7762803234501
2014-12-17 21:30:00,MT_017,74.5732255166217
2014-12-17 21:45:00,MT_017,72.7762803234501
2014-12-17 22:00:00,MT_017,71.8778077268643
2014-12-17 22:15:00,MT_017,67.3854447439353
2014-12-17 22:30:00,MT_017,63.7915543575921
2014-12-17 22:45:00,MT_017,59.2991913746631
2014-12-17 23:00:00,MT_017,57.5022461814915
2014-12-17 23:15:00,MT_017,51.2129380053908
2014-12-17 23:30:00,MT_017,46.7205750224618
2014-12-17 23:45:00,MT_017,44.9236298292902
2014-12-18 00:00:00,MT_017,45.822102425876
2014-12-18 00:15:00,MT_017,48.5175202156334
2014-12-18 00:30:00,MT_017,37.7358490566038
2014-12-18 00:45:00,MT_017,37.7358490566038
2014-12-18 01:00:00,MT_017,35.9389038634322
2014-12-18 01:15:00,MT_017,35.0404312668464
2014-12-18 01:30:00,MT_017,35.0404312668464
2014-12-18 01:45:00,MT_017,39.5327942497754
2014-12-18 02:00:00,MT_017,35.0404312668464
2014-12-18 02:15:00,MT_017,37.7358490566038
2014-12-18 02:30:00,MT_017,33.2434860736748
2014-12-18 02:45:00,MT_017,32.3450134770889
2014-12-18 03:00:00,MT_017,35.9389038634322
2014-12-18 03:15:00,MT_017,34.1419586702606
2014-12-18 03:30:00,MT_017,32.3450134770889
2014-12-18 03:45:00,MT_017,36.837376460018
2014-12-18 04:00:00,MT_017,32.3450134770889
2014-12-18 04:15:00,MT_017,34.1419586702606
2014-12-18 04:30:00,MT_017,33.2434860736748
2014-12-18 04:45:00,MT_017,31.4465408805031
2014-12-18 05:00:00,MT_017,35.0404312668464
2014-12-18 05:15:00,MT_017,34.1419586702606
2014-12-18 05:30:00,MT_017,31.4465408805031
2014-12-18 05:45:00,MT_017,32.3450134770889
2014-12-18 06:00:00,MT_017,32.3450134770889
2014-12-18 06:15:00,MT_017,35.0404312668464
2014-12-18 06:30:00,MT_017,35.9389038634322
2014-12-18 06:45:00,MT_017,35.9389038634322
2014-12-18 07:00:00,MT_017,41.329739442947
2014-12-18 07:15:00,MT_017,47.6190476190476
2014-12-18 07:30:00,MT_017,47.6190476190476
2014-12-18 07:45:00,MT_017,46.7205750224618
2014-12-18 08:00:00,MT_017,48.5175202156334
2014-12-18 08:15:00,MT_017,43.1266846361186
2014-12-18 08:30:00,MT_017,50.314465408805
2014-12-18 08:45:00,MT_017,61.0961365678347
2014-12-18 09:00:00,MT_017,52.1114106019766
2014-12-18 09:15:00,MT_017,54.8068283917341
2014-12-18 09:30:00,MT_017,50.314465408805
2014-12-18 09:45:00,MT_017,51.2129380053908
2014-12-18 10:00:00,MT_017,54.8068283917341
2014-12-18 10:15:00,MT_017,60.1976639712489
2014-12-18 10:30:00,MT_017,59.2991913746631
2014-12-18 10:45:00,MT_017,59.2991913746631
2014-12-18 11:00:00,MT_017,61.9946091644205
2014-12-18 11:15:00,MT_017,59.2991913746631
2014-12-18 11:30:00,MT_017,60.1976639712489
2014-12-18 11:45:00,MT_017,62.8930817610063
2014-12-18 12:00:00,MT_017,46.7205750224618
2014-12-18 12:15:00,MT_017,50.314465408805
2014-12-18 12:30:00,MT_017,53.9083557951482
2014-12-18 12:45:00,MT_017,53.9083557951482
2014-12-18 13:00:00,MT_017,50.314465408805
2014-12-18 13:15:00,MT_017,53.9083557951482
2014-12-18 13:30:00,MT_017,53.0098831985624
2014-12-18 13:45:00,MT_017,54.8068283917341
2014-12-18 14:00:00,MT_017,53.0098831985624
2014-12-18 14:15:00,MT_017,53.0098831985624
2014-12-18 14:30:00,MT_017,48.5175202156334
2014-12-18 14:45:00,MT_017,49.4159928122192
2014-12-18 15:00:00,MT_017,47.6190476190476
2014-12-18 15:15:00,MT_017,45.822102425876
2014-12-18 15:30:00,MT_017,44.0251572327044
2014-12-18 15:45:00,MT_017,44.0251572327044
2014-12-18 16:00:00,MT_017,44.9236298292902
2014-12-18 16:15:00,MT_017,44.0251572327044
2014-12-18 16:30:00,MT_017,47.6190476190476
2014-12-18 16:45:00,MT_017,49.4159928122192
2014-12-18 17:00:00,MT_017,58.4007187780773
2014-12-18 17:15:00,MT_017,61.0961365678347
2014-12-18 17:30:00,MT_017,57.5022461814915
2014-12-18 17:45:00,MT_017,69.1823899371069
2014-12-18 18:00:00,MT_017,65.5884995507637
2014-12-18 18:15:00,MT_017,67.3854447439353
2014-12-18 18:30:00,MT_017,68.2839173405211
2014-12-18 18:45:00,MT_017,73.6747529200359
2014-12-18 19:00:00,MT_017,81.7610062893082
2014-12-18 19:15:00,MT_017,86.2533692722372
2014-12-18 19:30:00,MT_017,86.2533692722372
2014-12-18 19:45:00,MT_017,83.5579514824798
2014-12-18 20:00:00,MT_017,77.2686433063792
2014-12-18 20:15:00,MT_017,76.3701707097934
2014-12-18 20:30:00,MT_017,73.6747529200359
2014-12-18 20:45:00,MT_017,72.7762803234501
2014-12-18 21:00:00,MT_017,78.167115902965
2014-12-18 21:15:00,MT_017,69.1823899371069
2014-12-18 21:30:00,MT_017,74.5732255166217
2014-12-18 21:45:00,MT_017,74.5732255166217
2014-12-18 22:00:00,MT_017,68.2839173405211
2014-12-18 22:15:00,MT_017,70.0808625336927
2014-12-18 22:30:00,MT_017,71.8778077268643
2014-12-18 22:45:00,MT_017,65.5884995507637
2014-12-18 23:00:00,MT_017,63.7915543575921
2014-12-18 23:15:00,MT_017,59.2991913746631
2014-12-18 23:30:00,MT_017,53.9083557951482
2014-12-18 23:45:00,MT_017,45.822102425876
2014-12-19 00:00:00,MT_017,46.7205750224618
2014-12-19 00:15:00,MT_017,44.9236298292902
2014-12-19 00:30:00,MT_017,43.1266846361186
2014-12-19 00:45:00,MT_017,42.2282120395328
2014-12-19 01:00:00,MT_017,35.9389038634322
2014-12-19 01:15:00,MT_017,37.7358490566038
2014-12-19 01:30:00,MT_017,39.5327942497754
2014-12-19 01:45:00,MT_017,35.9389038634322
2014-12-19 02:00:00,MT_017,33.2434860736748
2014-12-19 02:15:00,MT_017,33.2434860736748
2014-12-19 02:30:00,MT_017,34.1419586702606
2014-12-19 02:45:00,MT_017,35.0404312668464
2014-12-19 03:00:00,MT_017,34.1419586702606
2014-12-19 03:15:00,MT_017,34.1419586702606
2014-12-19 03:30:00,MT_017,34.1419586702606
2014-12-19 03:45:00,MT_017,35.0404312668464
2014-12-19 04:00:00,MT_017,33.2434860736748
2014-12-19 04:15:00,MT_017,35.9389038634322
2014-12-19 04:30:00,MT_017,36.837376460018
2014-12-19 04:45:00,MT_017,35.9389038634322
2014-12-19 05:00:00,MT_017,32.3450134770889
2014-12-19 05:15:00,MT_017,33.2434860736748
2014-12-19 05:30:00,MT_017,35.0404312668464
2014-12-19 05:45:00,MT_017,35.0404312668464
2014-12-19 06:00:00,MT_017,35.0404312668464
2014-12-19 06:15:00,MT_017,32.3450134770889
2014-12-19 06:30:00,MT_017,35.0404312668464
2014-12-19 06:45:00,MT_017,38.6343216531896
2014-12-19 07:00:00,MT_017,44.9236298292902
2014-12-19 07:15:00,MT_017,45.822102425876
2014-12-19 07:30:00,MT_017,45.822102425876
2014-12-19 07:45:00,MT_017,45.822102425876
2014-12-19 08:00:00,MT_017,49.4159928122192
2014-12-19 08:15:00,MT_017,42.2282120395328
2014-12-19 08:30:00,MT_017,43.1266846361186
2014-12-19 08:45:00,MT_017,46.7205750224618
2014-12-19 09:00:00,MT_017,53.0098831985624
2014-12-19 09:15:00,MT_017,61.9946091644205
2014-12-19 09:30:00,MT_017,55.7053009883199
2014-12-19 09:45:00,MT_017,53.9083557951482
2014-12-19 10:00:00,MT_017,53.0098831985624
2014-12-19 10:15:00,MT_017,49.4159928122192
2014-12-19 10:30:00,MT_017,56.6037735849057
2014-12-19 10:45:00,MT_017,52.1114106019766
2014-12-19 11:00:00,MT_017,48.5175202156334
2014-12-19 11:15:00,MT_017,53.0098831985624
2014-12-19 11:30:00,MT_017,64.6900269541779
2014-12-19 11:45:00,MT_017,66.4869721473495
2014-12-19 12:00:00,MT_017,67.3854447439353
2014-12-19 12:15:00,MT_017,72.7762803234501
2014-12-19 12:30:00,MT_017,63.7915543575921
2014-12-19 12:45:00,MT_017,64.6900269541779
2014-12-19 13:00:00,MT_017,59.2991913746631
2014-12-19 13:15:00,MT_017,61.0961365678347
2014-12-19 13:30:00,MT_017,60.1976639712489
2014-12-19 13:45:00,MT_017,54.8068283917341
2014-12-19 14:00:00,MT_017,54.8068283917341
2014-12-19 14:15:00,MT_017,59.2991913746631
2014-12-19 14:30:00,MT_017,53.0098831985624
2014-12-19 14:45:00,MT_017,51.2129380053908
2014-12-19 15:00:00,MT_017,53.9083557951482
2014-12-19 15:15:00,MT_017,54.8068283917341
2014-12-19 15:30:00,MT_017,53.9083557951482
2014-12-19 15:45:00,MT_017,48.5175202156334
2014-12-19 16:00:00,MT_017,46.7205750224618
2014-12-19 16:15:00,MT_017,45.822102425876
2014-12-19 16:30:00,MT_017,43.1266846361186
2014-12-19 16:45:00,MT_017,44.9236298292902
2014-12-19 17:00:00,MT_017,54.8068283917341
2014-12-19 17:15:00,MT_017,58.4007187780773
2014-12-19 17:30:00,MT_017,62.8930817610063
2014-12-19 17:45:00,MT_017,71.8778077268643
2014-12-19 18:00:00,MT_017,75.4716981132076
2014-12-19 18:15:00,MT_017,77.2686433063792
2014-12-19 18:30:00,MT_017,78.167115902965
2014-12-19 18:45:00,MT_017,81.7610062893082
2014-12-19 19:00:00,MT_017,85.3548966756514
2014-12-19 19:15:00,MT_017,86.2533692722372
2014-12-19 19:30:00,MT_017,85.3548966756514
2014-12-19 19:45:00,MT_017,88.0503144654088
2014-12-19 20:00:00,MT_017,79.0655884995508
2014-12-19 20:15:00,MT_017,78.167115902965
2014-12-19 20:30:00,MT_017,75.4716981132076
2014-12-19 20:45:00,MT_017,73.6747529200359
2014-12-19 21:00:00,MT_017,73.6747529200359
2014-12-19 21:15:00,MT_017,69.1823899371069
2014-12-19 21:30:00,MT_017,68.2839173405211
2014-12-19 21:45:00,MT_017,75.4716981132076
2014-12-19 22:00:00,MT_017,70.9793351302785
2014-12-19 22:15:00,MT_017,68.2839173405211
2014-12-19 22:30:00,MT_017,70.0808625336927
2014-12-19 22:45:00,MT_017,70.9793351302785
2014-12-19 23:00:00,MT_017,68.2839173405211
2014-12-19 23:15:00,MT_017,61.0961365678347
2014-12-19 23:30:00,MT_017,61.9946091644205
2014-12-19 23:45:00,MT_017,53.0098831985624
2014-12-20 00:00:00,MT_017,54.8068283917341
2014-12-20 00:15:00,MT_017,55.7053009883199
2014-12-20 00:30:00,MT_017,51.2129380053908
2014-12-20 00:45:00,MT_017,53.9083557951482
2014-12-20 01:00:00,MT_017,48.5175202156334
2014-12-20 01:15:00,MT_017,45.822102425876
2014-12-20 01:30:00,MT_017,45.822102425876
2014-12-20 01:45:00,MT_017,44.9236298292902
2014-12-20 02:00:00,MT_017,44.9236298292902
2014-12-20 02:15:00,MT_017,39.5327942497754
2014-12-20 02:30:00,MT_017,42.2282120395328
2014-12-20 02:45:00,MT_017,42.2282120395328
2014-12-20 03:00:00,MT_017,38.6343216531896
2014-12-20 03:15:00,MT_017,37.7358490566038
2014-12-20 03:30:00,MT_017,40.4312668463612
2014-12-20 03:45:00,MT_017,38.6343216531896
2014-12-20 04:00:00,MT_017,36.837376460018
2014-12-20 04:15:00,MT_017,35.0404312668464
2014-12-20 04:30:00,MT_017,38.6343216531896
2014-12-20 04:45:00,MT_017,38.6343216531896
2014-12-20 05:00:00,MT_017,36.837376460018
2014-12-20 05:15:00,MT_017,35.0404312668464
2014-12-20 05:30:00,MT_017,35.0404312668464
2014-12-20 05:45:00,MT_017,35.0404312668464
2014-12-20 06:00:00,MT_017,36.837376460018
2014-12-20 06:15:00,MT_017,36.837376460018
2014-12-20 06:30:00,MT_017,38.6343216531896
2014-12-20 06:45:00,MT_017,35.9389038634322
2014-12-20 07:00:00,MT_017,38.6343216531896
2014-12-20 07:15:00,MT_017,37.7358490566038
2014-12-20 07:30:00,MT_017,37.7358490566038
2014-12-20 07:45:00,MT_017,36.837376460018
2014-12-20 08:00:00,MT_017,40.4312668463612
2014-12-20 08:15:00,MT_017,44.0251572327044
2014-12-20 08:30:00,MT_017,45.822102425876
2014-12-20 08:45:00,MT_017,44.0251572327044
2014-12-20 09:00:00,MT_017,46.7205750224618
2014-12-20 09:15:00,MT_017,56.6037735849057
2014-12-20 09:30:00,MT_017,60.1976639712489
2014-12-20 09:45:00,MT_017,68.2839173405211
2014-12-20 10:00:00,MT_017,64.6900269541779
2014-12-20 10:15:00,MT_017,58.4007187780773
2014-12-20 10:30:00,MT_017,56.6037735849057
2014-12-20 10:45:00,MT_017,64.6900269541779
2014-12-20 11:00:00,MT_017,56.6037735849057
2014-12-20 11:15:00,MT_017,62.8930817610063
2014-12-20 11:30:00,MT_017,55.7053009883199
2014-12-20 11:45:00,MT_017,60.1976639712489
2014-12-20 12:00:00,MT_017,67.3854447439353
2014-12-20 12:15:00,MT_017,67.3854447439353
2014-12-20 12:30:00,MT_017,61.0961365678347
2014-12-20 12:45:00,MT_017,61.0961365678347
2014-12-20 13:00:00,MT_017,62.8930817610063
2014-12-20 13:15:00,MT_017,58.4007187780773
2014-12-20 13:30:00,MT_017,60.1976639712489
2014-12-20 13:45:00,MT_017,53.9083557951482
2014-12-20 14:00:00,MT_017,57.5022461814915
2014-12-20 14:15:00,MT_017,58.4007187780773
2014-12-20 14:30:00,MT_017,63.7915543575921
2014-12-20 14:45:00,MT_017,70.9793351302785
2014-12-20 15:00:00,MT_017,64.6900269541779
2014-12-20 15:15:00,MT_017,55.7053009883199
2014-12-20 15:30:00,MT_017,57.5022461814915
2014-12-20 15:45:00,MT_017,57.5022461814915
2014-12-20 16:00:00,MT_017,64.6900269541779
2014-12-20 16:15:00,MT_017,60.1976639712489
2014-12-20 16:30:00,MT_017,53.9083557951482
2014-12-20 16:45:00,MT_017,52.1114106019766
2014-12-20 17:00:00,MT_017,52.1114106019766
2014-12-20 17:15:00,MT_017,59.2991913746631
2014-12-20 17:30:00,MT_017,68.2839173405211
2014-12-20 17:45:00,MT_017,79.0655884995508
2014-12-20 18:00:00,MT_017,83.5579514824798
2014-12-20 18:15:00,MT_017,88.0503144654088
2014-12-20 18:30:00,MT_017,89.8472596585804
2014-12-20 18:45:00,MT_017,88.0503144654088
2014-12-20 19:00:00,MT_017,91.644204851752
2014-12-20 19:15:00,MT_017,85.3548966756514
2014-12-20 19:30:00,MT_017,84.4564240790656
2014-12-20 19:45:00,MT_017,75.4716981132076
2014-12-20 20:00:00,MT_017,69.1823899371069
2014-12-20 20:15:00,MT_017,70.9793351302785
2014-12-20 20:30:00,MT_017,70.9793351302785
2014-12-20 20:45:00,MT_017,70.9793351302785
2014-12-20 21:00:00,MT_017,61.0961365678347
2014-12-20 21:15:00,MT_017,58.4007187780773
2014-12-20 21:30:00,MT_017,64.6900269541779
2014-12-20 21:45:00,MT_017,66.4869721473495
2014-12-20 22:00:00,MT_017,66.4869721473495
2014-12-20 22:15:00,MT_017,63.7915543575921
2014-12-20 22:30:00,MT_017,69.1823899371069
2014-12-20 22:45:00,MT_017,69.1823899371069
2014-12-20 23:00:00,MT_017,61.9946091644205
2014-12-20 23:15:00,MT_017,57.5022461814915
2014-12-20 23:30:00,MT_017,57.5022461814915
2014-12-20 23:45:00,MT_017,53.9083557951482
2014-12-21 00:00:00,MT_017,49.4159928122192
2014-12-21 00:15:00,MT_017,46.7205750224618
2014-12-21 00:30:00,MT_017,51.2129380053908
2014-12-21 00:45:00,MT_017,46.7205750224618
2014-12-21 01:00:00,MT_017,43.1266846361186
2014-12-21 01:15:00,MT_017,40.4312668463612
2014-12-21 01:30:00,MT_017,40.4312668463612
2014-12-21 01:45:00,MT_017,38.6343216531896
2014-12-21 02:00:00,MT_017,37.7358490566038
2014-12-21 02:15:00,MT_017,34.1419586702606
2014-12-21 02:30:00,MT_017,37.7358490566038
2014-12-21 02:45:00,MT_017,36.837376460018
2014-12-21 03:00:00,MT_017,30.5480682839173
2014-12-21 03:15:00,MT_017,33.2434860736748
2014-12-21 03:30:00,MT_017,31.4465408805031
2014-12-21 03:45:00,MT_017,30.5480682839173
2014-12-21 04:00:00,MT_017,33.2434860736748
2014-12-21 04:15:00,MT_017,32.3450134770889
2014-12-21 04:30:00,MT_017,32.3450134770889
2014-12-21 04:45:00,MT_017,32.3450134770889
2014-12-21 05:00:00,MT_017,31.4465408805031
2014-12-21 05:15:00,MT_017,32.3450134770889
2014-12-21 05:30:00,MT_017,33.2434860736748
2014-12-21 05:45:00,MT_017,33.2434860736748
2014-12-21 06:00:00,MT_017,32.3450134770889
2014-12-21 06:15:00,MT_017,34.1419586702606
2014-12-21 06:30:00,MT_017,34.1419586702606
2014-12-21 06:45:00,MT_017,34.1419586702606
2014-12-21 07:00:00,MT_017,32.3450134770889
2014-12-21 07:15:00,MT_017,31.4465408805031
2014-12-21 07:30:00,MT_017,34.1419586702606
